30100
0
301
0 
12483.3 
15000 
12103.5 
9803.42 
7983.27 
6534.33 
5374.73 
4440.98 
3685.45 
3070.7 
2567.85 
2154.45 
1813 
1529.91 
1294.17 
1097.02 
931.789 
792.844 
675.492 
576.464 
492.382 
420.952 
360.386 
308.662 
264.394 
226.839 
194.583 
166.95 
143.332 
123.121 
105.744 
90.9652 
78.2121 
67.1439 
57.7303 
49.5985 
42.75 
36.7773 
31.5818 
27.0606 
23.3152 
20.0758 
17.2076 
14.8455 
12.7197 
10.9318 
9.48182 
8.06364 
6.98485 
6.07273 
6.07273 
4.48788 
3.74545 
3.20606 
2.86818 
2.32879 
2.15909 
1.78788 
1.41667 
1.24848 
1.0803 
0.910606 
0.709091 
0.709091 
0.539394 
0.539394 
0.371212 
0.371212 
0.371212 
0.168182 
0.168182 
0.168182 
0.168182 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
12483.3 
15000 
12103.5 
9803.42 
7983.27 
6534.33 
5374.73 
4440.98 
3685.45 
3070.7 
2567.85 
2154.45 
1813 
1529.91 
1294.17 
1097.02 
931.789 
792.844 
675.492 
576.464 
492.382 
420.952 
360.386 
308.662 
264.394 
226.839 
194.583 
166.95 
143.332 
123.121 
105.744 
90.9652 
78.2121 
67.1439 
57.7303 
49.5985 
42.75 
36.7773 
31.5818 
27.0606 
23.3152 
20.0758 
17.2076 
14.8455 
12.7197 
10.9318 
9.48182 
8.06364 
6.98485 
6.07273 
6.07273 
4.48788 
3.74545 
3.20606 
2.86818 
2.32879 
2.15909 
1.78788 
1.41667 
1.24848 
1.0803 
0.910606 
0.709091 
0.709091 
0.539394 
0.539394 
0.371212 
0.371212 
0.371212 
0.168182 
0.168182 
0.168182 
0.168182 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
12483.3 
15000 
12103.5 
9803.42 
7983.27 
6534.33 
5374.73 
4440.98 
3685.45 
3070.7 
2567.85 
2154.45 
1813 
1529.91 
1294.17 
1097.02 
931.789 
792.844 
675.492 
576.464 
492.382 
420.952 
360.386 
308.662 
264.394 
226.839 
194.583 
166.95 
143.332 
123.121 
105.744 
90.9652 
78.2121 
67.1439 
57.7303 
49.5985 
42.75 
36.7773 
31.5818 
27.0606 
23.3152 
20.0758 
17.2076 
14.8455 
12.7197 
10.9318 
9.48182 
8.06364 
6.98485 
6.07273 
6.07273 
4.48788 
3.74545 
3.20606 
2.86818 
2.32879 
2.15909 
1.78788 
1.41667 
1.24848 
1.0803 
0.910606 
0.709091 
0.709091 
0.539394 
0.539394 
0.371212 
0.371212 
0.371212 
0.168182 
0.168182 
0.168182 
0.168182 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
12483.3 
15000 
12103.5 
9803.42 
7983.27 
6534.33 
5374.73 
4440.98 
3685.45 
3070.7 
2567.85 
2154.45 
1813 
1529.91 
1294.17 
1097.02 
931.789 
792.844 
675.492 
576.464 
492.382 
420.952 
360.386 
308.662 
264.394 
226.839 
194.583 
166.95 
143.332 
123.121 
105.744 
90.9652 
78.2121 
67.1439 
57.7303 
49.5985 
42.75 
36.7773 
31.5818 
27.0606 
23.3152 
20.0758 
17.2076 
14.8455 
12.7197 
10.9318 
9.48182 
8.06364 
6.98485 
6.07273 
6.07273 
4.48788 
3.74545 
3.20606 
2.86818 
2.32879 
2.15909 
1.78788 
1.41667 
1.24848 
1.0803 
0.910606 
0.709091 
0.709091 
0.539394 
0.539394 
0.371212 
0.371212 
0.371212 
0.168182 
0.168182 
0.168182 
0.168182 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
12483.3 
15000 
12103.5 
9803.42 
7983.27 
6534.33 
5374.73 
4440.98 
3685.45 
3070.7 
2567.85 
2154.45 
1813 
1529.91 
1294.17 
1097.02 
931.789 
792.844 
675.492 
576.464 
492.382 
420.952 
360.386 
308.662 
264.394 
226.839 
194.583 
166.95 
