30100
0
301
0 
24966.7 
30000 
24207 
19606.8 
15966.5 
13068.7 
10749.5 
8881.97 
7370.91 
6141.39 
5135.7 
4308.91 
3626 
3059.82 
2588.33 
2194.04 
1863.58 
1585.69 
1350.98 
1152.93 
984.764 
841.903 
720.773 
617.324 
528.788 
453.679 
389.167 
333.9 
286.664 
246.242 
211.488 
181.93 
156.424 
134.288 
115.461 
99.197 
85.5 
73.5545 
63.1636 
54.1212 
46.6303 
40.1515 
34.4152 
29.6909 
25.4394 
21.8636 
18.9636 
16.1273 
13.9697 
12.1455 
12.1455 
8.97576 
7.49091 
6.41212 
5.73636 
4.65758 
4.31818 
3.57576 
2.83333 
2.49697 
2.16061 
1.82121 
1.41818 
1.41818 
1.07879 
1.07879 
0.742424 
0.742424 
0.742424 
0.336364 
0.336364 
0.336364 
0.336364 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
24966.7 
30000 
24207 
19606.8 
15966.5 
13068.7 
10749.5 
8881.97 
7370.91 
6141.39 
5135.7 
4308.91 
3626 
3059.82 
2588.33 
2194.04 
1863.58 
1585.69 
1350.98 
1152.93 
984.764 
841.903 
720.773 
617.324 
528.788 
453.679 
389.167 
333.9 
286.664 
246.242 
211.488 
181.93 
156.424 
134.288 
115.461 
99.197 
85.5 
73.5545 
63.1636 
54.1212 
46.6303 
40.1515 
34.4152 
29.6909 
25.4394 
21.8636 
18.9636 
16.1273 
13.9697 
12.1455 
12.1455 
8.97576 
7.49091 
6.41212 
5.73636 
4.65758 
4.31818 
3.57576 
2.83333 
2.49697 
2.16061 
1.82121 
1.41818 
1.41818 
1.07879 
1.07879 
0.742424 
0.742424 
0.742424 
0.336364 
0.336364 
0.336364 
0.336364 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
24966.7 
30000 
24207 
19606.8 
15966.5 
13068.7 
10749.5 
8881.97 
7370.91 
6141.39 
5135.7 
4308.91 
3626 
3059.82 
2588.33 
2194.04 
1863.58 
1585.69 
1350.98 
1152.93 
984.764 
841.903 
720.773 
617.324 
528.788 
453.679 
389.167 
333.9 
286.664 
246.242 
211.488 
181.93 
156.424 
134.288 
115.461 
99.197 
85.5 
73.5545 
63.1636 
54.1212 
46.6303 
40.1515 
34.4152 
29.6909 
25.4394 
21.8636 
18.9636 
16.1273 
13.9697 
12.1455 
12.1455 
8.97576 
7.49091 
6.41212 
5.73636 
4.65758 
4.31818 
3.57576 
2.83333 
2.49697 
2.16061 
1.82121 
1.41818 
1.41818 
1.07879 
1.07879 
0.742424 
0.742424 
0.742424 
0.336364 
0.336364 
0.336364 
0.336364 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
24966.7 
30000 
24207 
19606.8 
15966.5 
13068.7 
10749.5 
8881.97 
7370.91 
6141.39 
5135.7 
4308.91 
3626 
3059.82 
2588.33 
2194.04 
1863.58 
1585.69 
1350.98 
1152.93 
984.764 
841.903 
720.773 
617.324 
528.788 
453.679 
389.167 
333.9 
286.664 
246.242 
211.488 
181.93 
156.424 
134.288 
115.461 
99.197 
85.5 
73.5545 
63.1636 
54.1212 
46.6303 
40.1515 
34.4152 
29.6909 
25.4394 
21.8636 
18.9636 
16.1273 
13.9697 
12.1455 
12.1455 
8.97576 
7.49091 
6.41212 
5.73636 
4.65758 
4.31818 
3.57576 
2.83333 
2.49697 
2.16061 
1.82121 
1.41818 
1.41818 
1.07879 
1.07879 
0.742424 
0.742424 
0.742424 
0.336364 
0.336364 
0.336364 
0.336364 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
24966.7 
30000 
24207 
19606.8 
15966.5 
13068.7 
10749.5 
8881.97 
7370.91 
6141.39 
5135.7 
4308.91 
3626 
3059.82 
2588.33 
2194.04 
1863.58 
1585.69 
1350.98 
1152.93 
984.764 
841.903 
720.773 
617.324 
528.788 
453.679 
389.167 
333.9 
286.664 
246.242 
