30100
0
301
0
5694.44925
6842.5
5521.21325
4471.97625
3641.69925
2980.7379
2451.76435
2025.82275
1681.1781
1400.744275
1171.36355
982.788275
827.028825
697.89475
590.3548
500.4202
425.04805
361.666375
308.1379
262.9613
224.607075
192.0247
164.3971
140.80255
120.609125
103.4747
88.763325
76.157025
65.3821
56.16485
48.2356
41.493725
35.6776
30.63025
26.335575
22.624525
19.501125
16.7762
14.405475
12.344675
10.63405
9.156875
7.84875
6.774075
5.80405
4.986975
4.326875
3.67885
3.1878
2.7692
2.7692
2.048725
1.7066
1.461075
1.308125
1.0626
0.986125
0.817075
0.648025
0.567525
0.49105
0.414575
0.322
0.322
0.245525
0.245525
0.16905
0.16905
0.16905
0.076475
0.076475
0.076475
0.076475
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5694.44925
6842.5
5521.21325
4471.97625
3641.69925
2980.7379
2451.76435
2025.82275
1681.1781
1400.744275
1171.36355
982.788275
827.028825
697.89475
590.3548
500.4202
425.04805
361.666375
308.1379
262.9613
224.607075
192.0247
164.3971
140.80255
120.609125
103.4747
88.763325
76.157025
65.3821
56.16485
48.2356
41.493725
35.6776
30.63025
26.335575
22.624525
19.501125
16.7762
14.405475
12.344675
10.63405
9.156875
7.84875
6.774075
5.80405
4.986975
4.326875
3.67885
3.1878
2.7692
2.7692
2.048725
1.7066
1.461075
1.308125
1.0626
0.986125
0.817075
0.648025
0.567525
0.49105
0.414575
0.322
0.322
0.245525
0.245525
0.16905
0.16905
0.16905
0.076475
0.076475
0.076475
0.076475
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5694.44925
6842.5
5521.21325
4471.97625
3641.69925
2980.7379
2451.76435
2025.82275
1681.1781
1400.744275
1171.36355
982.788275
827.028825
697.89475
590.3548
500.4202
425.04805
361.666375
308.1379
262.9613
224.607075
192.0247
164.3971
140.80255
120.609125
103.4747
88.763325
76.157025
65.3821
56.16485
48.2356
41.493725
35.6776
30.63025
26.335575
22.624525
19.501125
16.7762
14.405475
12.344675
10.63405
9.156875
7.84875
6.774075
5.80405
4.986975
4.326875
3.67885
3.1878
2.7692
2.7692
2.048725
1.7066
1.461075
1.308125
1.0626
0.986125
0.817075
0.648025
0.567525
0.49105
0.414575
0.322
0.322
0.245525
0.245525
0.16905
0.16905
0.16905
0.076475
0.076475
0.076475
0.076475
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5694.44925
6842.5
5521.21325
4471.97625
3641.69925
2980.7379
2451.76435
2025.82275
1681.1781
1400.744275
1171.36355
982.788275
827.028825
697.89475
590.3548
500.4202
425.04805
361.666375
308.1379
262.9613
224.607075
192.0247
164.3971
140.80255
120.609125
103.4747
88.763325
76.157025
65.3821
56.16485
48.2356
41.493725
35.6776
30.63025
26.335575
22.624525
19.501125
16.7762
14.405475
12.344675
10.63405
9.156875
7.84875
6.774075
5.80405
4.986975
4.326875
3.67885
3.1878
2.7692
2.7692
2.048725
1.7066
1.461075
1.308125
1.0626
0.986125
0.817075
0.648025
0.567525
0.49105
0.414575
0.322
0.322
0.245525
0.245525
0.16905
0.16905
0.16905
0.076475
0.076475
0.076475
0.076475
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5694.44925
6842.5
5521.21325
4471.97625
3641.69925
2980.7379
2451.76435
2025.82275
1681.1781
1400.744275
1171.36355
982.788275
827.028825
697.89475
590.3548
500.4202
425.04805
361.666375
308.1379
262.9613
224.607075
192.0247
164.3971
140.80255
120.609125
103.4747
88.763325
76.157025
65.3821
56.16485
48.2356
41.493725
35.6776
30.63025
26.335575
22.624525
19.501125
16.7762
14.405475
12.344675
10.63405
9.156875
7.84875
6.774075
5.80405
4.986975
4.326875
3.67885
3.1878
2.7692
2.7692
2.048725
1.7066
1.461075
1.308125
1.0626
0.986125
0.817075
0.648025
0.567525
0.49105
0.414575
0.322
0.322
0.245525
0.245525
0.16905
0.16905
0.16905
0.076475
0.076475
0.076475
0.076475
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5694.44925
6842.5
