30100
0
301
0 
29127.8 
35000 
28241.5 
22874.7 
18627.6 
15246.8 
12541 
10362.3 
8599.39 
7164.96 
5991.65 
5027.06 
4230.33 
3569.79 
3019.72 
2559.71 
2174.18 
1849.97 
1576.15 
1345.08 
1148.89 
982.22 
840.902 
720.212 
616.919 
529.292 
454.028 
389.55 
334.441 
287.283 
246.736 
212.252 
182.495 
156.669 
134.704 
115.73 
99.75 
85.8136 
73.6909 
63.1414 
54.402 
46.8434 
40.151 
34.6394 
29.6793 
25.5076 
22.1242 
18.8152 
16.298 
14.1697 
14.1697 
10.4717 
8.73939 
7.48081 
6.69242 
5.43384 
5.03788 
4.17172 
3.30556 
2.91313 
2.52071 
2.12475 
1.65455 
1.65455 
1.25859 
1.25859 
0.866162 
0.866162 
0.866162 
0.392424 
0.392424 
0.392424 
0.392424 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
29127.8 
35000 
28241.5 
22874.7 
18627.6 
15246.8 
12541 
10362.3 
8599.39 
7164.96 
5991.65 
5027.06 
4230.33 
3569.79 
3019.72 
2559.71 
2174.18 
1849.97 
1576.15 
1345.08 
1148.89 
982.22 
840.902 
720.212 
616.919 
529.292 
454.028 
389.55 
334.441 
287.283 
246.736 
212.252 
182.495 
156.669 
134.704 
115.73 
99.75 
85.8136 
73.6909 
63.1414 
54.402 
46.8434 
40.151 
34.6394 
29.6793 
25.5076 
22.1242 
18.8152 
16.298 
14.1697 
14.1697 
10.4717 
8.73939 
7.48081 
6.69242 
5.43384 
5.03788 
4.17172 
3.30556 
2.91313 
2.52071 
2.12475 
1.65455 
1.65455 
1.25859 
1.25859 
0.866162 
0.866162 
0.866162 
0.392424 
0.392424 
0.392424 
0.392424 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
29127.8 
35000 
28241.5 
22874.7 
18627.6 
15246.8 
12541 
10362.3 
8599.39 
7164.96 
5991.65 
5027.06 
4230.33 
3569.79 
3019.72 
2559.71 
2174.18 
1849.97 
1576.15 
1345.08 
1148.89 
982.22 
840.902 
720.212 
616.919 
529.292 
454.028 
389.55 
334.441 
287.283 
246.736 
212.252 
182.495 
156.669 
134.704 
115.73 
99.75 
85.8136 
73.6909 
63.1414 
54.402 
46.8434 
40.151 
34.6394 
29.6793 
25.5076 
22.1242 
18.8152 
16.298 
14.1697 
14.1697 
10.4717 
8.73939 
7.48081 
6.69242 
5.43384 
5.03788 
4.17172 
3.30556 
2.91313 
2.52071 
2.12475 
1.65455 
1.65455 
1.25859 
1.25859 
0.866162 
0.866162 
0.866162 
0.392424 
0.392424 
0.392424 
0.392424 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
29127.8 
35000 
28241.5 
22874.7 
18627.6 
15246.8 
12541 
10362.3 
8599.39 
7164.96 
5991.65 
5027.06 
4230.33 
3569.79 
3019.72 
2559.71 
2174.18 
1849.97 
1576.15 
1345.08 
1148.89 
982.22 
840.902 
720.212 
616.919 
529.292 
454.028 
389.55 
334.441 
287.283 
246.736 
212.252 
182.495 
156.669 
134.704 
115.73 
99.75 
85.8136 
73.6909 
63.1414 
54.402 
46.8434 
40.151 
34.6394 
29.6793 
25.5076 
22.1242 
18.8152 
16.298 
14.1697 
14.1697 
10.4717 
8.73939 
7.48081 
6.69242 
5.43384 
5.03788 
4.17172 
3.30556 
2.91313 
2.52071 
2.12475 
1.65455 
1.65455 
1.25859 
1.25859 
0.866162 
0.866162 
0.866162 
0.392424 
0.392424 
0.392424 
0.392424 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
29127.8 
35000 
28241.5 
22874.7 
18627.6 
15246.8 
12541 
10362.3 
8599.39 
7164.96 
5991.65 
5027.06 
4230.33 
3569.79 
3019.72 
2559.71 
2174.18 
1849.97 
1576.15 
1345.08 
1148.89 
982.22 
840.902 
720.212 
616.919 
529.292 
454.028 
389.55 
334.441 
