30100
0
301
0 
6657.78 
8000 
6455.2 
5228.49 
4257.75 
3484.98 
2866.52 
2368.53 
1965.58 
1637.71 
1369.52 
1149.04 
966.933 
815.952 
690.222 
585.076 
496.954 
422.85 
360.263 
307.447 
262.604 
224.507 
192.206 
164.62 
141.01 
120.981 
103.778 
89.04 
76.4436 
65.6646 
56.3968 
48.5147 
41.7131 
35.8101 
30.7895 
26.4525 
22.8 
19.6145 
16.8436 
14.4323 
12.4347 
10.7071 
9.17737 
7.91758 
6.78384 
5.8303 
5.05697 
4.30061 
3.72525 
3.23879 
3.23879 
2.39354 
1.99758 
1.7099 
1.5297 
1.24202 
1.15152 
0.953535 
0.755556 
0.665859 
0.576162 
0.485657 
0.378182 
0.378182 
0.287677 
0.287677 
0.19798 
0.19798 
0.19798 
0.089697 
0.089697 
0.089697 
0.089697 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
6657.78 
8000 
6455.2 
5228.49 
4257.75 
3484.98 
2866.52 
2368.53 
1965.58 
1637.71 
1369.52 
1149.04 
966.933 
815.952 
690.222 
585.076 
496.954 
422.85 
360.263 
307.447 
262.604 
224.507 
192.206 
164.62 
141.01 
120.981 
103.778 
89.04 
76.4436 
65.6646 
56.3968 
48.5147 
41.7131 
35.8101 
30.7895 
26.4525 
22.8 
19.6145 
16.8436 
14.4323 
12.4347 
10.7071 
9.17737 
7.91758 
6.78384 
5.8303 
5.05697 
4.30061 
3.72525 
3.23879 
3.23879 
2.39354 
1.99758 
1.7099 
1.5297 
1.24202 
1.15152 
0.953535 
0.755556 
0.665859 
0.576162 
0.485657 
0.378182 
0.378182 
0.287677 
0.287677 
0.19798 
0.19798 
0.19798 
0.089697 
0.089697 
0.089697 
0.089697 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
6657.78 
8000 
6455.2 
5228.49 
4257.75 
3484.98 
2866.52 
2368.53 
1965.58 
1637.71 
1369.52 
1149.04 
966.933 
815.952 
690.222 
585.076 
496.954 
422.85 
360.263 
307.447 
262.604 
224.507 
192.206 
164.62 
141.01 
120.981 
103.778 
89.04 
76.4436 
65.6646 
56.3968 
48.5147 
41.7131 
35.8101 
30.7895 
26.4525 
22.8 
19.6145 
16.8436 
14.4323 
12.4347 
10.7071 
9.17737 
7.91758 
6.78384 
5.8303 
5.05697 
4.30061 
3.72525 
3.23879 
3.23879 
2.39354 
1.99758 
1.7099 
1.5297 
1.24202 
1.15152 
0.953535 
0.755556 
0.665859 
0.576162 
0.485657 
0.378182 
0.378182 
0.287677 
0.287677 
0.19798 
0.19798 
0.19798 
0.089697 
0.089697 
0.089697 
0.089697 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
6657.78 
8000 
6455.2 
5228.49 
4257.75 
3484.98 
2866.52 
2368.53 
1965.58 
1637.71 
1369.52 
1149.04 
966.933 
815.952 
690.222 
585.076 
496.954 
422.85 
360.263 
307.447 
262.604 
224.507 
192.206 
164.62 
141.01 
120.981 
103.778 
89.04 
76.4436 
65.6646 
56.3968 
48.5147 
41.7131 
35.8101 
30.7895 
26.4525 
22.8 
19.6145 
16.8436 
14.4323 
12.4347 
10.7071 
9.17737 
7.91758 
6.78384 
5.8303 
5.05697 
4.30061 
3.72525 
3.23879 
3.23879 
2.39354 
1.99758 
1.7099 
1.5297 
1.24202 
1.15152 
0.953535 
0.755556 
0.665859 
0.576162 
0.485657 
0.378182 
0.378182 
0.287677 
0.287677 
0.19798 
0.19798 
0.19798 
0.089697 
0.089697 
0.089697 
0.089697 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
6657.78 
8000 
6455.2 
5228.49 
4257.75 
3484.98 
2866.52 
2368.53 
1965.58 
1637.71 
1369.52 
1149.04 
966.933 
815.952 
690.222 
585.076 
496.954 
422.85 
360.263 
307.447 
262.604 
224.507 
192.206 
164.62 
141.01 
120.981 
103.778 
89.04 
