30100
0
301
0 
37450 
45000 
36310.5 
29410.3 
23949.8 
19603 
16124.2 
13323 
11056.4 
9212.09 
7703.55 
6463.36 
5439 
4589.73 
3882.5 
3291.05 
2795.37 
2378.53 
2026.48 
1729.39 
1477.15 
1262.85 
1081.16 
925.986 
793.182 
680.518 
583.75 
500.85 
429.995 
369.364 
317.232 
272.895 
234.636 
201.432 
173.191 
148.795 
128.25 
110.332 
94.7455 
81.1818 
69.9455 
60.2273 
51.6227 
44.5364 
38.1591 
32.7955 
28.4455 
24.1909 
20.9545 
18.2182 
18.2182 
13.4636 
11.2364 
9.61818 
8.60455 
6.98636 
6.47727 
5.36364 
4.25 
3.74545 
3.24091 
2.73182 
2.12727 
2.12727 
1.61818 
1.61818 
1.11364 
1.11364 
1.11364 
0.504545 
0.504545 
0.504545 
0.504545 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
37450 
45000 
36310.5 
29410.3 
23949.8 
19603 
16124.2 
13323 
11056.4 
9212.09 
7703.55 
6463.36 
5439 
4589.73 
3882.5 
3291.05 
2795.37 
2378.53 
2026.48 
1729.39 
1477.15 
1262.85 
1081.16 
925.986 
793.182 
680.518 
583.75 
500.85 
429.995 
369.364 
317.232 
272.895 
234.636 
201.432 
173.191 
148.795 
128.25 
110.332 
94.7455 
81.1818 
69.9455 
60.2273 
51.6227 
44.5364 
38.1591 
32.7955 
28.4455 
24.1909 
20.9545 
18.2182 
18.2182 
13.4636 
11.2364 
9.61818 
8.60455 
6.98636 
6.47727 
5.36364 
4.25 
3.74545 
3.24091 
2.73182 
2.12727 
2.12727 
1.61818 
1.61818 
1.11364 
1.11364 
1.11364 
0.504545 
0.504545 
0.504545 
0.504545 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
37450 
45000 
36310.5 
29410.3 
23949.8 
19603 
16124.2 
13323 
11056.4 
9212.09 
7703.55 
6463.36 
5439 
4589.73 
3882.5 
3291.05 
2795.37 
2378.53 
2026.48 
1729.39 
1477.15 
1262.85 
1081.16 
925.986 
793.182 
680.518 
583.75 
500.85 
429.995 
369.364 
317.232 
272.895 
234.636 
201.432 
173.191 
148.795 
128.25 
110.332 
94.7455 
81.1818 
69.9455 
60.2273 
51.6227 
44.5364 
38.1591 
32.7955 
28.4455 
24.1909 
20.9545 
18.2182 
18.2182 
13.4636 
11.2364 
9.61818 
8.60455 
6.98636 
6.47727 
5.36364 
4.25 
3.74545 
3.24091 
2.73182 
2.12727 
2.12727 
1.61818 
1.61818 
1.11364 
1.11364 
1.11364 
0.504545 
0.504545 
0.504545 
0.504545 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
37450 
45000 
36310.5 
29410.3 
23949.8 
19603 
16124.2 
13323 
11056.4 
9212.09 
7703.55 
6463.36 
5439 
4589.73 
3882.5 
3291.05 
2795.37 
2378.53 
2026.48 
1729.39 
1477.15 
1262.85 
1081.16 
925.986 
793.182 
680.518 
583.75 
500.85 
429.995 
369.364 
317.232 
272.895 
234.636 
201.432 
173.191 
148.795 
128.25 
110.332 
94.7455 
81.1818 
69.9455 
60.2273 
51.6227 
44.5364 
38.1591 
32.7955 
28.4455 
24.1909 
20.9545 
18.2182 
18.2182 
13.4636 
11.2364 
9.61818 
8.60455 
6.98636 
6.47727 
5.36364 
4.25 
3.74545 
3.24091 
2.73182 
2.12727 
2.12727 
1.61818 
1.61818 
1.11364 
1.11364 
1.11364 
0.504545 
0.504545 
0.504545 
0.504545 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
37450 
45000 
36310.5 
29410.3 
23949.8 
19603 
16124.2 
13323 
11056.4 
9212.09 
7703.55 
6463.36 
5439 
4589.73 
3882.5 
3291.05 
2795.37 
2378.53 
2026.48 
1729.39 
1477.15 
1262.85 
1081.16 
925.986 
793.182 
680.518 
583.75 
500.85 
429.995 
369.364 
317.232 
272.895 
234.636 
